531561	18:11:08.889	00:08:51.560	8412	393,4198	343,5569	0,5822759	0,4898946	728,9604	6,401254	0	499,1722	319,9696	0,3481058	0,5331523	728,5176	6,464035	0	423	446	332						029TexT1aa.png	0	1024	768	0	0	503	319	821	795	394texto		446	332	531560592	903185565
531624	18:11:08.952	00:08:51.623	8413	444,8988	330,9966	0,5811512	0,5336174	728,9604	6,351469	0	552,9234	296,0238	0,3470957	0,5777075	728,5176	6,417221	0	423	499	314						029TexT1aa.png	0	1024	768	0	0	503	319	821	795	394texto		499	314	531623872	903248845
531687	18:11:09.015	00:08:51.686	8414	445,2919	334,4547	0,5818896	0,5355983	726,574	6,331115	0	552,6	298,7278	0,3478433	0,579479	726,8386	6,402743	0	423	499	317						029TexT1aa.png	0	1024	768	0	0	503	319	821	795	394texto		499	317	531686993	903311966
531750	18:11:09.078	00:08:51.750	8415	449,541	326,8327	0,5826523	0,4898692	726,574	6,339148	0	545,3341	303,3914	0,3487196	0,5333994	726,8386	6,373301	0	423	497	315						029TexT1aa.png	0	1024	768	0	0	503	319	821	795	394texto		497	315	531750177	903375150
531814	18:11:09.142	00:08:51.813	8416	451,4859	337,1465	0,5832092	0,4440408	726,574	6,329986	0	552,1831	354,2743	0,3493157	0,4871186	726,8386	6,40306	0	423	502	346						029TexT1aa.png	0	1024	768	0	0	503	319	821	795	394texto		502	346	531813500	903438473
531877	18:11:09.205	00:08:51.876	8417	455,5536	322,424	0,5836692	0,4426139	726,574	6,327066	0	553,5597	326,7757	0,3498187	0,4854101	726,8386	6,349323	0	423	505	325						029TexT1aa.png	0	1024	768	0	0	503	319	821	795	394texto		505	325	531876586	903501559
531940	18:11:09.268	00:08:51.939	8418	449,6794	339,2501	0,5836384	0,4860815	726,574	6,329741	0	558,7371	338,1149	0,3499382	0,5293649	726,8386	6,417587	0	423	504	339						029TexT1aa.png	0	1024	768	0	0	503	319	821	795	394texto		504	339	531939829	903564802
532003	18:11:09.331	00:08:52.003	8419	449,2898	339,8467	0,5840729	0,525276	726,8881	6,33242	0	558,9586	337,539	0,3504788	0,5684321	727,8004	6,425899	0	423	504	339						029TexT1aa.png	0	1024	768	0	0	503	319	821	795	394texto		504	339	532003012	903627985
532066	18:11:09.394	00:08:52.066	8420	459,2223	319,65	0,5847573	0,5219266	726,8881	6,342936	0	568,7784	352,714	0,351274	0,5648476	727,8004	6,363552	0	423	514	336						029TexT1aa.png	0	1024	768	0	0	503	319	821	795	394texto		514	336	532066297	903691270
532129	18:11:09.457	00:08:52.129	8421	459,1018	315,5822	0,58386	0,4806145	726,8881	6,267688	0	573,1008	319,3387	0,3504842	0,5232996	727,8004	6,311714	0	423	516	317						029TexT1aa.png	0	1024	768	0	0	503	319	821	795	394texto		516	317	532129285	903754258
532193	18:11:09.521	00:08:52.192	8422	459,7682	307,2801	0,5822149	0,4348173	726,8881	6,265122	0	567,0435	331,8709	0,3489658	0,4773204	727,8004	6,261715	0	423	513	320						029TexT1aa.png	0	1024	768	0	0	503	319	821	795	394texto		513	320	532192634	903817607
532256	18:11:09.584	00:08:52.255	8423	489,2057	293,7016	0,5815874	0,4326361	726,8881	6,273596	0	604,6268	315,9527	0,3484911	0,4764045	727,8004	6,267841	0	424	547	305						029TexT1aa.png	0	1024	768	0	0	579	325	505	795	394texto		547	305	532255797	903880770
532319	18:11:09.647	00:08:52.318	8424	487,6873	287,752	0,5836242	0,4734456	731,4764	6,312356	0	605,1534	314,4376	0,3505773	0,5184207	729,4075	6,281389	0	424	546	301						029TexT1aa.png	0	1024	768	0	0	579	325	505	795	394texto		546	301	532318908	903943881
532382	18:11:09.710	00:08:52.382	8425	488,06	280,5858	0,5860958	0,5125765	731,4764	6,247249	0	603,1616	316,1865	0,3529162	0,5561888	729,4075	6,211634	0	424	546	298						029TexT1aa.png	0	1024	768	0	0	579	325	505	795	394texto		546	298	532382033	904007006
532445	18:11:09.773	00:08:52.445	8426	481,0344	307,8617	0,5869009	0,5133511	731,4764	6,213176	0	610,5453	305,0107	0,3536494	0,5549657	729,4075	6,192963	0	424	546	306						029TexT1aa.png	0	1024	768	0	0	579	325	505	795	394texto		546	306	532445305	904070278
532508	18:11:09.836	00:08:52.508	8427	520,53	304,5411	0,5855743	0,4785414	731,4764	6,211385	0	638,3105	345,4175	0,3521744	0,5187043	729,4075	6,204471	0	424	579	325						029TexT1aa.png	0	1024	768	0	0	579	325	505	795	394texto		579	325	532508479	904133452
532572	18:11:09.900	00:08:52.571	8428	538,2048	307,5946	0,583111	0,4454609	731,4764	6,207977	0	633,9366	363,7772	0,3495149	0,4854215	729,4075	6,211542	0	424	586	336						029TexT1aa.png	0	1024	768	0	0	579	325	505	795	394texto		586	336	532571729	904196702
532635	18:11:09.963	00:08:52.634	8429	538,4432	307,6334	0,5807975	0,4469109	731,4896	6,208086	0	634,9254	361,8055	0,3472975	0,4878526	730,8607	6,223655	0	424	587	335						029TexT1aa.png	0	1024	768	0	0	579	325	505	795	394texto		587	335	532634706	904259679
532698	18:11:10.026	00:08:52.698	8430	534,4259	343,8281	0,5798557	0,4807956	731,4896	6,253206	0	623,6538	356,1103	0,3466097	0,523417	730,8607	6,163579	0	424	579	350						029TexT1aa.png	0	1024	768	0	0	579	325	505	795	394texto		579	350	532698160	904323133
532761	18:11:10.089	00:08:52.761	8431	602,545	338,586	0,5775465	0,5173419	731,4896	6,271326	0	691,4033	374,598	0,3448963	0,5635179	730,8607	6,152751	0	425	647	357						029TexT1aa.png	0	1024	768	0	0	657	358	569	795	394texto		647	357	532761228	904386201
532825	18:11:10.153	00:08:52.824	8432	612,1891	330,9511	0,572875	0,5190649	731,4896	6,228268	0	700,7593	390,0241	0,3405206	0,5684223	730,8607	6,252915	0	425	656	360						029TexT1aa.png	0	1024	768	0	0	657	358	569	795	394texto		656	360	532824537	904449510
532888	18:11:10.216	00:08:52.887	8433	610,2286	351,3572	0,5667008	0,4790293	731,4896	6,219472	0	699,8864	369,8115	0,3346528	0,5316716	730,8607	6,266305	0	425	655	361						029TexT1aa.png	0	1024	768	0	0	657	358	569	795	394texto		655	361	532887658	904512631
532951	18:11:10.279	00:08:52.950	8434	610,8803	348,8362	0,5609503	0,4443269	732,6635	6,229243	0	699,1151	371,2644	0,3291995	0,4988616	729,2587	6,25286	0	425	655	360						029TexT1aa.png	0	1024	768	0	0	657	358	569	795	394texto		655	360	532950850	904575823
533014	18:11:10.342	00:08:53.013	8435	596,8273	291,9957	0,5559289	0,4457168	732,6635	6,324517	0	718,4703	376,6684	0,3244843	0,5018494	729,2587	6,398624	0	425	658	334						029TexT1aa.png	0	1024	768	0	0	657	358	569	795	394texto		658	334	533013799	904638772
533077	18:11:10.405	00:08:53.077	8436	663,5892	332,3616	0,5534325	0,4815101	732,6635	6,416057	0	771,0087	348,2079	0,3223629	0,5391501	729,2587	6,38528	0	425	717	340						029TexT1aa.png	0	1024	768	0	0	657	358	569	795	394texto		717	340	533077111	904702084
533140	18:11:10.468	00:08:53.140	8437	666,8574	325,7944	0,5548587	0,5216091	732,6635	6,555818	0	765,5386	378,4951	0,3235523	0,5779524	729,2587	6,471511	0	425	716	352						029TexT1aa.png	0	1024	768	0	0	657	358	569	795	394texto		716	352	533140181	904765154
533204	18:11:10.532	00:08:53.203	8438	672,7646	347,0984	0,5575101	0,5216939	732,6635	6,512368	0	771,0479	388,5512	0,3259019	0,576169	729,2587	6,483216	0	425	722	368						029TexT1aa.png	0	1024	768	0	0	657	358	569	795	394texto		722	368	533203570	904828543
533267	18:11:10.595	00:08:53.266	8439	670,8885	348,7759	0,561752	0,4823027	730,6469	6,494821	0	769,5413	388,6788	0,3296825	0,534427	728,4032	6,475771	0	425	720	369						029TexT1aa.png	0	1024	768	0	0	657	358	569	795	394texto		720	369	533266745	904891718
533330	18:11:10.658	00:08:53.329	8440	121,924	243,2119	0,5718794	0,4459245	730,6469	6,640846	0	389,7372	303,8787	0,3396794	0,4924185	728,4032	6,607128	0	426	256	274						029TexT1aa.png	0	1024	768	0	0	115	315	821	795	394texto		256	274	533329896	904954869
533393	18:11:10.721	00:08:53.393	8441	9,453128	260,7262	0,5808837	0,4508901	730,6469	6,846666	0	214,3749	318,3351	0,3479379	0,4908134	728,4032	6,361284	0	426	112	290						029TexT1aa.png	0	1024	768	0	0	115	315	821	795	394texto		112	290	533393089	905018062
533456	18:11:10.784	00:08:53.456	8442	-5,021172	279,1578	0,5888808	0,4904606	730,6469	6,76394	0	219,5836	341,2876	0,3551867	0,5277523	728,4032	6,478077	0	426	107	310						029TexT1aa.png	0	1024	768	0	0	115	315	821	795	394texto		107	310	533456253	905081226
533519	18:11:10.847	00:08:53.519	8443	1,740768	342,65	0,5969282	0,5312951	730,6469	6,465099	0	213,064	355,5306	0,3626327	0,5663462	728,4032	6,465207	0	426	107	349						029TexT1aa.png	0	1024	768	0	0	115	315	821	795	394texto		107	349	533519450	905144423
533583	18:11:10.911	00:08:53.582	8444	14,27659	355,1396	0,6030531	0,5335572	722,0827	6,390919	0	212,9614	356,367	0,3683783	0,5663298	727,952	6,461287	0	426	114	356						029TexT1aa.png	0	1024	768	0	0	115	315	821	795	394texto		114	356	533582581	905207554
533646	18:11:10.974	00:08:53.645	8445	15,50456	333,0455	0,6053728	0,4930522	722,0827	6,682465	0	216,7189	342,0479	0,3707173	0,5248589	727,952	6,341672	0	426	116	338						029TexT1aa.png	0	1024	768	0	0	115	315	821	795	394texto		116	338	533645849	905270822
533709	18:11:11.037	00:08:53.708	8446	61,98434	418,2832	0,6058256	0,4527244	722,0827	6,212165	0	204,858	365,3248	0,3711538	0,4840862	727,952	6,373115	0	426	133	392						029TexT1aa.png	0	1024	768	0	0	115	315	821	795	394texto		133	392	533708961	905333934
533772	18:11:11.100	00:08:53.772	8447	13,97269	289,5064	0,6054779	0,4543093	722,0827	6,823297	0	215,5184	340,5681	0,370809	0,4855833	727,952	6,300105	0	426	115	315						029TexT1aa.png	0	1024	768	0	0	115	315	821	795	394texto		115	315	533772248	905397221
533835	18:11:11.163	00:08:53.835	8448	4,103386	282,6374	0,6029603	0,4926425	722,0827	6,770144	0	193,5141	333,2681	0,3685092	0,5260376	727,952	6,261756	0	426	99	308						029TexT1aa.png	0	1024	768	0	0	115	315	821	795	394texto		99	308	533835388	905460361
533899	18:11:11.227	00:08:53.898	8449	2,386316	283,1428	0,5984184	0,5312603	722,2411	6,771597	0	193,3506	335,4089	0,3643709	0,5689102	727,0485	6,25415	0	426	98	309						029TexT1aa.png	0	1024	768	0	0	115	315	821	795	394texto		98	309	533898639	905523612
533962	18:11:11.290	00:08:53.961	8450	93,9619	306,461	0,5936424	0,5334557	722,2411	6,634699	0	306,0734	274,4556	0,3599689	0,5742198	727,0485	6,209451	0	426	200	290						029TexT1aa.png	0	1024	768	0	0	115	315	821	795	394texto		200	290	533961699	905586672
534025	18:11:11.353	00:08:54.025	8451	107,2495	322,1057	0,5912592	0,4927629	722,2411	6,633265	0	290,1246	326,6454	0,3577364	0,5353677	727,0485	6,16816	0	426	199	324						029TexT1aa.png	0	1024	768	0	0	115	315	821	795	394texto		199	324	534025013	905649986
534088	18:11:11.416	00:08:54.088	8452	114,8649	304,1608	0,5900279	0,4562514	722,2411	6,594894	0	298,7572	333,1161	0,3565849	0,4994019	727,0485	6,193009	0	426	207	319						029TexT1aa.png	0	1024	768	0	0	115	315	821	795	394texto		207	319	534088077	905713050
534151	18:11:11.479	00:08:54.151	8453	102,1535	280,9159	0,589484	0,4562391	722,2411	6,64731	0	312,0146	349,1106	0,3560194	0,4991752	727,0485	6,289855	0	427	207	315						029TexT1aa.png	0	1024	768	0	0	287	295	506	795	394texto		207	315	534151292	905776265
534214	18:11:11.542	00:08:54.214	8454	96,79211	275,535	0,5874401	0,4923145	726,1489	6,682508	0	311,384	345,132	0,3540178	0,5351375	730,3605	6,317899	0	427	204	310						029TexT1aa.png	0	1024	768	0	0	287	295	506	795	394texto		204	310	534214360	905839333
534278	18:11:11.606	00:08:54.277	8455	167,296	276,9698	0,5852578	0,530818	726,1489	6,707182	0	359,2156	284,3535	0,3519529	0,5751055	730,3605	6,182409	0	427	263	281						029TexT1aa.png	0	1024	768	0	0	287	295	506	795	394texto		263	281	534277703	905902676
534341	18:11:11.669	00:08:54.340	8456	180,8152	260,8673	0,5841296	0,537234	726,1489	6,636549	0	376,222	302,2701	0,3508137	0,5835287	730,3605	6,332574	0	427	279	282						029TexT1aa.png	0	1024	768	0	0	287	295	506	795	394texto		279	282	534340748	905965721
534404	18:11:11.732	00:08:54.404	8457	196,6046	263,6663	0,5839355	0,4983089	726,1489	6,689166	0	395,498	335,6464	0,3505106	0,5450253	730,3605	6,432344	0	427	296	300						029TexT1aa.png	0	1024	768	0	0	287	295	506	795	394texto		296	300	534404061	906029034
534467	18:11:11.795	00:08:54.467	8458	213,4783	250,3595	0,5838891	0,4676056	726,1489	6,953387	0	398,1725	329,4153	0,3505467	0,5155972	730,3605	6,406049	0	427	306	290						029TexT1aa.png	0	1024	768	0	0	287	295	506	795	394texto		306	290	534467196	906092169
534530	18:11:11.858	00:08:54.530	8459	213,4378	250,7222	0,584382	0,4717622	725,9979	6,951973	0	398,2123	330,9224	0,3509111	0,5193948	729,4122	6,397907	0	427	306	291						029TexT1aa.png	0	1024	768	0	0	287	295	506	795	394texto		306	291	534530440	906155413
534593	18:11:11.921	00:08:54.593	8460	217,1888	296,6937	0,5847545	0,5055534	725,9979	6,891507	0	400,5627	356,7621	0,3512745	0,5529447	729,4122	6,525327	0	427	309	327						029TexT1aa.png	0	1024	768	0	0	287	295	506	795	394texto		309	327	534593499	906218472
534657	18:11:11.985	00:08:54.656	8461	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						029TexT1aa.png	0	1024	768	0	0				0	Content		0	0	534656933	906281906
534720	18:11:12.048	00:08:54.719	8462	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						029TexT1aa.png	0	1024	768	0	0				0	Content		0	0	534719881	906344854
534783	18:11:12.111	00:08:54.783	8463	-1024	-768	-1	-1	-1	-1	4	-1024	-768	-1	-1	-1	-1	4		0	0						029TexT1aa.png	0	1024	768	0	0				0	Content		0	0	534783190	906408163
534846	18:11:12.174	00:08:54.846	8464	-1024	-768	0,3664339	0,5326923	-1	-1	4	-1024	-768	0,3664339	0,5326923	-1	-1	4		0	0						029TexT1aa.png	0	1024	768	0	0				0	Content		0	0	534846316	906471289
534910	18:11:12.238	00:08:54.909	8465	233,3716	450,6201	0,6049796	0,5069572	736,9769	6,659143	0	356,6379	416,8698	0,3700216	0,5500685	736,9769	6,674657	0	428	295	434						029TexT1aa.png	0	1024	768	0	0	319	377	695	795	394texto		295	434	534909552	906534525
534973	18:11:12.301	00:08:54.972	8466	233,5568	371,9999	0,6084113	0,5356269	736,9769	6,817063	0	374,3008	364,9435	0,3734745	0,5774137	736,9769	6,663882	0	428	304	368						029TexT1aa.png	0	1024	768	0	0	319	377	695	795	394texto		304	368	534972649	906597622
535036	18:11:12.364	00:08:55.035	8467	238,3573	308,9803	0,6098651	0,5323493	736,9769	7,027637	0	432,7733	269,8954	0,3747415	0,5713559	736,9769	6,606436	0	428	336	289						029TexT1aa.png	0	1024	768	0	0	319	377	695	795	394texto		336	289	535035940	906660913
535099	18:11:12.427	00:08:55.098	8468	214,4846	347,3074	0,6102207	0,5058259	724,4512	6,981914	0	373,1374	430,732	0,3750911	0,5438434	736,9769	6,736043	0	428	294	389						029TexT1aa.png	0	1024	768	0	0	319	377	695	795	394texto		294	389	535098976	906723949
535162	18:11:12.490	00:08:55.162	8469	211,717	340,5949	0,6105254	0,4737701	728,5826	7,020882	0	376,7329	438,9871	0,3753048	0,5095017	729,4427	6,668622	0	428	294	390						029TexT1aa.png	0	1024	768	0	0	319	377	695	795	394texto		294	390	535162310	906787283
535225	18:11:12.553	00:08:55.225	8470	237,9421	292,0731	0,6092524	0,4697512	728,5826	7,218366	0	445,5265	341,1675	0,3742003	0,5043589	729,4427	6,834995	0	428	342	317						029TexT1aa.png	0	1024	768	0	0	319	377	695	795	394texto		342	317	535225496	906850469
535289	18:11:12.617	00:08:55.288	8471	259,1736	309,2076	0,6075482	0,4996916	728,5826	7,147402	0	436,681	342,8766	0,3726527	0,5355365	729,4427	6,720684	0	428	348	326						029TexT1aa.png	0	1024	768	0	0	319	377	695	795	394texto		348	326	535288672	906913645
535352	18:11:12.680	00:08:55.351	8472	259,3697	306,328	0,6086106	0,5245865	728,5826	6,973484	0	426,6768	332,4183	0,3737715	0,5612873	729,4427	6,896754	0	428	343	319						029TexT1aa.png	0	1024	768	0	0	319	377	695	795	394texto		343	319	535351818	906976791
535415	18:11:12.743	00:08:55.415	8473	235,442	324,2886	0,6107492	0,5241639	728,5826	6,919359	0	390,0112	447,5344	0,3760357	0,5605395	729,4427	6,575584	0	428	313	386						029TexT1aa.png	0	1024	768	0	0	319	377	695	795	394texto		313	386	535415049	907040022
535478	18:11:12.806	00:08:55.478	8474	238,5712	328,0467	0,6113567	0,497476	725,5211	6,890899	0	389,394	444,5706	0,3766601	0,5345169	731,3806	6,592684	0	428	314	386						029TexT1aa.png	0	1024	768	0	0	319	377	695	795	394texto		314	386	535478218	907103191
535541	18:11:12.869	00:08:55.541	8475	247,8781	317,375	0,6107944	0,4704564	725,5211	6,938928	0	403,4489	369,2871	0,3760161	0,5076465	731,3806	6,556338	0	428	326	343						029TexT1aa.png	0	1024	768	0	0	319	377	695	795	394texto		326	343	535541242	907166215
535605	18:11:12.933	00:08:55.604	8476	248,5778	379,0546	0,6091685	0,4701536	725,5211	6,584103	0	400,8122	417,0327	0,3745062	0,5078517	731,3806	6,535629	0	429	325	398						029TexT1aa.png	0	1024	768	0	0	274	355	379	795	394texto		325	398	535604540	907229513
535668	18:11:12.996	00:08:55.667	8477	175,835	272,5043	0,6074507	0,498124	725,5211	7,313358	0	354,8008	364,8484	0,3729787	0,5365668	731,3806	6,627363	0	429	265	319						029TexT1aa.png	0	1024	768	0	0	274	355	379	795	394texto		265	319	535667650	907292623
535731	18:11:13.059	00:08:55.730	8478	178,401	335,7783	0,6054968	0,5255169	725,5211	7,003319	0	369,4517	379,5976	0,3711453	0,5654011	731,3806	6,515968	0	429	274	358						029TexT1aa.png	0	1024	768	0	0	274	355	379	795	394texto		274	358	535730868	907355841
535794	18:11:13.122	00:08:55.794	8479	173,9794	328,9076	0,60495	0,5274876	730,3167	7,048625	0	369,7023	380,4981	0,3705985	0,5673718	730,7467	6,510439	0	429	272	355						029TexT1aa.png	0	1024	768	0	0	274	355	379	795	394texto		272	355	535794005	907418978
535857	18:11:13.185	00:08:55.857	8480	164,5332	281,5909	0,6062732	0,4892656	730,3167	7,136626	0	363,8363	366,3558	0,3719992	0,5309209	730,7467	6,585948	0	429	264	324						029TexT1aa.png	0	1024	768	0	0	274	355	379	795	394texto		264	324	535857342	907482315
535921	18:11:13.249	00:08:55.920	8481	219,9827	273,3414	0,6084346	0,4673356	730,3167	7,15047	0	410,3015	361,7173	0,3740723	0,5089594	730,7467	6,692536	0	429	315	318						029TexT1aa.png	0	1024	768	0	0	274	355	379	795	394texto		315	318	535920583	907545556
535984	18:11:13.312	00:08:55.983	8482	252,3193	338,5932	0,6106273	0,4730184	728,7876	6,71369	0	410,5739	371,143	0,3762351	0,5149637	730,7467	6,706226	0	430	331	355						029TexT1aa.png	0	1024	768	0	0	369	337	569	795	394texto		331	355	535983677	907608650
536047	18:11:13.375	00:08:56.046	8483	228,1047	250,5336	0,611121	0,4940071	729,2581	7,339079	0	410,3685	400,8354	0,3767832	0,5365014	730,7467	6,517546	0	430	319	326						029TexT1aa.png	0	1024	768	0	0	369	337	569	795	394texto		319	326	536046885	907671858
536110	18:11:13.438	00:08:56.110	8484	228,0943	252,3719	0,6102459	0,5205979	728,4984	7,331594	0	410,2685	401,7774	0,3759498	0,5634307	730,5185	6,515553	0	430	319	327						029TexT1aa.png	0	1024	768	0	0	369	337	569	795	394texto		319	327	536110095	907735068
536173	18:11:13.501	00:08:56.173	8485	294,5016	279,8824	0,607957	0,5200597	728,4984	7,101293	0	472,0625	343,0209	0,3737494	0,5635926	730,5185	6,540581	0	430	383	311						029TexT1aa.png	0	1024	768	0	0	369	337	569	795	394texto		383	311	536173062	907798035
536236	18:11:13.564	00:08:56.236	8486	326,7099	385,3251	0,6056117	0,4930414	728,4984	6,473885	0	436,7856	438,4328	0,3714943	0,5368409	730,5185	6,6449	0	430	382	412						029TexT1aa.png	0	1024	768	0	0	369	337	569	795	394texto		382	412	536236272	907861245
536300	18:11:13.628	00:08:56.299	8487	277,6097	263,0208	0,6033484	0,4675468	728,4984	7,135598	0	467,3581	383,22	0,3693051	0,5116487	730,5185	6,446621	0	430	372	323						029TexT1aa.png	0	1024	768	0	0	369	337	569	795	394texto		372	323	536299610	907924583
536363	18:11:13.691	00:08:56.362	8488	275,1282	302,4033	0,6016282	0,4639397	728,4984	7,045682	0	453,4528	417,8006	0,3677083	0,5086214	730,5185	6,57515	0	430	364	360						029TexT1aa.png	0	1024	768	0	0	369	337	569	795	394texto		364	360	536362790	907987763
536426	18:11:13.754	00:08:56.425	8489	278,2921	310,4771	0,6002893	0,489658	723,5781	6,999103	0	454,4566	426,8068	0,3663694	0,5343397	723,8476	6,516376	0	430	366	369						029TexT1aa.png	0	1024	768	0	0	369	337	569	795	394texto		366	369	536425850	908050823
536489	18:11:13.817	00:08:56.489	8490	294,3736	295,87	0,599134	0,5063739	723,5781	6,85629	0	472,6852	336,39	0,3652921	0,5516168	723,8476	6,602611	0	430	384	316						029TexT1aa.png	0	1024	768	0	0	369	337	569	795	394texto		384	316	536489156	908114129
